temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-07-18,Chhattisgarh,masoor,2010,34.89,24.29,2.96,0.31223,377.82,1.3656666666666666,366.41333333333336,0.4252166666666667
2010-07-19,Chhattisgarh,masoor,2010,35.28,25.06,0.83,0.31223,377.82,1.3656666666666666,366.42333333333335,0.42528
2010-07-20,Chhattisgarh,masoor,2010,36.02,24.38,4.42,0.31223,377.82,1.3656666666666666,366.4333333333333,0.4253666666666666
2010-07-21,Chhattisgarh,masoor,2010,35.12,23.74,10.14,0.31223,377.82,1.3656666666666666,366.4533333333334,0.4255366666666667
2010-07-22,Chhattisgarh,masoor,2010,35.76,23.44,7.22,0.31223,377.82,1.3656666666666666,366.74,0.43921
2010-07-23,Chhattisgarh,masoor,2010,35.11,24.58,7.85,0.31223,377.82,1.3656666666666666,366.8433333333333,0.4408399999999999
2010-07-24,Chhattisgarh,masoor,2010,32.47,23.33,26.86,0.31223,377.82,1.3656666666666666,366.9666666666667,0.4432633333333333
2010-07-25,Chhattisgarh,masoor,2010,30.95,22.29,58.47,0.31223,377.82,1.3656666666666666,367.54,0.4693333333333333
2010-07-26,Chhattisgarh,masoor,2010,30.58,22.26,37.95,0.31223,377.82,1.3656666666666666,368.2266666666666,0.4902
2010-07-27,Chhattisgarh,masoor,2010,31.84,23.36,13.06,0.31223,377.82,1.3656666666666666,368.70666666666665,0.5189633333333333
2010-07-28,Chhattisgarh,masoor,2010,33.72,23.73,7.43,0.31223,377.82,1.3656666666666666,368.91,0.5286433333333332
2010-07-29,Chhattisgarh,masoor,2010,34.63,23.78,10.33,0.31223,377.82,1.3656666666666666,369.11,0.5410033333333333
2010-07-30,Chhattisgarh,masoor,2010,34.01,23.49,7.91,0.31223,377.82,1.3656666666666666,369.17,0.54447
2010-07-31,Chhattisgarh,masoor,2010,31.42,23.62,10.41,0.31223,377.82,1.3656666666666666,369.3533333333333,0.5517566666666667
2010-08-01,Chhattisgarh,masoor,2010,31.96,23.21,4.58,0.31223,377.82,1.3656666666666666,369.4533333333334,0.5566966666666667
2010-08-02,Chhattisgarh,masoor,2010,31.34,23.03,14.26,0.31223,377.82,1.3656666666666666,369.5,0.55918
2010-08-03,Chhattisgarh,masoor,2010,30.63,22.79,25.08,0.31223,377.82,1.3656666666666666,369.6233333333333,0.57215
2010-08-04,Chhattisgarh,masoor,2010,31.88,22.85,13.37,0.31223,377.82,1.3656666666666666,369.8133333333333,0.5929666666666668
2010-08-05,Chhattisgarh,masoor,2010,31.66,21.98,29.8,0.31223,377.82,1.3656666666666666,369.85666666666674,0.5957833333333333
2010-08-06,Chhattisgarh,masoor,2010,31.12,22.16,47.21,0.31223,377.82,1.3656666666666666,370.77,0.6257833333333332
2010-08-07,Chhattisgarh,masoor,2010,30.02,21.79,6.57,0.31223,377.82,1.3656666666666666,371.59,0.6967766666666667
2010-08-08,Chhattisgarh,masoor,2010,31.51,21.78,1.25,0.31223,377.82,1.3656666666666666,372.4533333333333,0.7301799999999999
2010-08-09,Chhattisgarh,masoor,2010,32.3,22.61,0.2,0.31223,377.82,1.3656666666666666,372.52,0.7335833333333334
2010-08-10,Chhattisgarh,masoor,2010,33.68,23.72,2.9,0.31223,377.82,1.3656666666666666,372.6033333333333,0.7386366666666667
2010-08-11,Chhattisgarh,masoor,2010,34.68,24.48,3.94,0.31223,377.82,1.3656666666666666,372.65,0.74144
2010-08-12,Chhattisgarh,masoor,2010,33.71,23.55,4.62,0.31223,377.82,1.3656666666666666,372.6766666666667,0.7415799999999999
2010-08-13,Chhattisgarh,masoor,2010,33.29,22.65,6.99,0.31223,377.82,1.3656666666666666,372.7166666666667,0.7421899999999999
2010-08-14,Chhattisgarh,masoor,2010,33.23,23.79,3.39,0.31223,377.82,1.3656666666666666,372.7733333333333,0.7448966666666667
2010-08-15,Chhattisgarh,masoor,2010,31.7,23.22,13.97,0.31223,377.82,1.3656666666666666,372.84,0.7475100000000001
2010-08-16,Chhattisgarh,masoor,2010,32.84,23.3,11.29,0.31223,377.82,1.3656666666666666,372.92333333333335,0.7503166666666666
2010-08-17,Chhattisgarh,masoor,2010,32.22,23.05,6.53,0.31223,377.82,1.3656666666666666,372.9933333333333,0.75076
2010-08-18,Chhattisgarh,masoor,2010,33.48,24.11,4.76,0.31223,377.82,1.3656666666666666,372.94666666666666,0.7481366666666668
2010-08-19,Chhattisgarh,masoor,2010,32.98,23.68,7.82,0.31223,377.82,1.3656666666666666,373.0266666666666,0.7512333333333333
2010-08-20,Chhattisgarh,masoor,2010,31.62,23.37,16.73,0.31223,377.82,1.3656666666666666,373.16,0.7598900000000001
2010-08-21,Chhattisgarh,masoor,2010,33.16,23.1,8.12,0.31223,377.82,1.3656666666666666,373.32666666666665,0.77147
2010-08-22,Chhattisgarh,masoor,2010,32.75,23.3,7.36,0.31223,377.82,1.3656666666666666,373.4433333333333,0.7809200000000001
2010-08-23,Chhattisgarh,masoor,2010,33.4,24.12,4.47,0.31223,377.82,1.3656666666666666,373.5133333333333,0.7852166666666666
2010-08-24,Chhattisgarh,masoor,2010,32.9,23.85,8.65,0.31223,377.82,1.3656666666666666,373.5333333333333,0.7860666666666667
2010-08-25,Chhattisgarh,masoor,2010,32.39,23.04,11.92,0.31223,377.82,1.3656666666666666,373.56666666666666,0.78916
2010-08-26,Chhattisgarh,masoor,2010,33.12,22.74,2.98,0.31223,377.82,1.3656666666666666,373.5733333333333,0.7886733333333332
2010-08-27,Chhattisgarh,masoor,2010,32.35,22.97,3.66,0.31223,377.82,1.3656666666666666,373.5466666666666,0.7854333333333333
2010-08-28,Chhattisgarh,masoor,2010,32.48,23.24,4.98,0.31223,377.82,1.3656666666666666,373.5366666666667,0.7827066666666666
2010-08-29,Chhattisgarh,masoor,2010,32.76,23.7,5.69,0.31223,377.82,1.3656666666666666,373.5333333333333,0.7799833333333334
2010-08-30,Chhattisgarh,masoor,2010,32.19,22.25,17.66,0.31223,377.82,1.3656666666666666,373.5233333333333,0.7784966666666667
2010-08-31,Chhattisgarh,masoor,2010,32.17,21.81,13.33,0.31223,377.82,1.3656666666666666,373.50666666666666,0.7750133333333333
2010-09-01,Chhattisgarh,masoor,2010,31.69,22.96,3.26,0.31223,377.82,1.3656666666666666,373.52,0.7768633333333334
2010-09-02,Chhattisgarh,masoor,2010,32.31,23.6,6.72,0.31223,377.82,1.3656666666666666,373.5733333333333,0.7806233333333333
2010-09-03,Chhattisgarh,masoor,2010,32.58,23.42,18.42,0.31223,377.82,1.3656666666666666,373.59,0.7820266666666668
2010-09-04,Chhattisgarh,masoor,2010,32.95,22.24,9.85,0.31223,377.82,1.3656666666666666,373.6366666666666,0.7849133333333334
2010-09-05,Chhattisgarh,masoor,2010,32.99,22.34,9.79,0.31223,377.82,1.3656666666666666,373.69,0.7864000000000001
2010-09-06,Chhattisgarh,masoor,2010,32.96,23.16,24.25,0.31223,377.82,1.3656666666666666,373.85,0.8023466666666668
2010-09-07,Chhattisgarh,masoor,2010,32.4,22.57,29.39,0.31223,377.82,1.3656666666666666,374.46,0.8362166666666667
2010-09-08,Chhattisgarh,masoor,2010,31.79,22.09,34.05,0.31223,377.82,1.3656666666666666,374.4633333333333,0.8380000000000001
2010-09-09,Chhattisgarh,masoor,2010,32.73,23.04,5.63,0.31223,377.82,1.3656666666666666,374.4933333333333,0.8406666666666668
2010-09-10,Chhattisgarh,masoor,2010,33.56,23.02,2.81,0.31223,377.82,1.3656666666666666,374.52,0.8470000000000001
2010-09-11,Chhattisgarh,masoor,2010,32.51,23.08,3.15,0.31223,377.82,1.3656666666666666,374.53,0.8496933333333333
2010-09-12,Chhattisgarh,masoor,2010,31.94,23.08,4.4,0.31223,377.82,1.3656666666666666,374.5266666666666,0.8501433333333335
2010-09-13,Chhattisgarh,masoor,2010,32.62,22.84,7.03,0.31223,377.82,1.3656666666666666,374.51,0.8499333333333333
2010-09-14,Chhattisgarh,masoor,2010,31.93,23.16,10.45,0.31223,377.82,1.3656666666666666,374.5333333333333,0.8535400000000001
2010-09-15,Chhattisgarh,masoor,2010,31.47,21.93,18.41,0.31223,377.82,1.3656666666666666,374.57,0.85954
2010-09-16,Chhattisgarh,masoor,2010,31.43,22.27,14.61,0.31223,377.82,1.3656666666666666,374.61,0.8634766666666667
2010-09-17,Chhattisgarh,masoor,2010,31.2,22.5,18.9,0.31223,377.82,1.3656666666666666,374.71,0.8707366666666667
2010-09-18,Chhattisgarh,masoor,2010,30.33,21.92,36.15,0.31223,377.82,1.3656666666666666,374.81666666666666,0.8807666666666667
2010-09-19,Chhattisgarh,masoor,2010,31.43,22.25,26.12,0.31223,377.82,1.3656666666666666,374.9533333333334,0.8916666666666666
2010-09-20,Chhattisgarh,masoor,2010,32.36,22.07,11.56,0.31223,377.82,1.3656666666666666,375.1333333333334,0.9116666666666668
2010-09-21,Chhattisgarh,masoor,2010,33.06,22.22,1.93,0.31223,377.82,1.3656666666666666,375.1366666666666,0.9186666666666669
2010-09-22,Chhattisgarh,masoor,2010,32.79,22.02,1.58,0.31223,377.82,1.3656666666666666,375.2366666666667,0.9243333333333332
2010-09-23,Chhattisgarh,masoor,2010,33.13,21.74,0.54,0.31223,377.82,1.3656666666666666,375.2,0.927
2010-09-24,Chhattisgarh,masoor,2010,33.25,21.83,1.26,0.31223,377.82,1.3656666666666666,375.16,0.9274333333333334
2010-09-25,Chhattisgarh,masoor,2010,33.53,21.36,0.21,0.31223,377.82,1.3656666666666666,375.1133333333333,0.92581
2010-09-26,Chhattisgarh,masoor,2010,33.19,21.06,0.1,0.31223,377.82,1.3656666666666666,375.06666666666666,0.9238733333333332
2010-09-27,Chhattisgarh,masoor,2010,33.1,21.67,0.03,0.31223,377.82,1.3656666666666666,375.00666666666666,0.9202866666666668
2010-09-28,Chhattisgarh,masoor,2010,33.34,20.4,0.07,0.31223,377.82,1.3656666666666666,374.9533333333334,0.9170333333333334
2010-09-29,Chhattisgarh,masoor,2010,33.26,19.39,1.96,0.31223,377.82,1.3656666666666666,374.88000000000005,0.9132433333333332
2010-09-30,Chhattisgarh,masoor,2010,32.5,19.23,0.04,0.31223,377.82,1.3656666666666666,374.81,0.90912
2010-10-01,Chhattisgarh,masoor,2010,32.91,20.14,0.0,0.31223,377.82,1.3656666666666666,374.7366666666667,0.9043433333333332
2010-10-02,Chhattisgarh,masoor,2010,32.98,21.22,0.26,0.31223,377.82,1.3656666666666666,374.6366666666667,0.8964599999999999
2010-10-03,Chhattisgarh,masoor,2010,33.63,21.74,3.52,0.31223,377.82,1.3656666666666666,374.5366666666667,0.8893999999999999
2010-10-04,Chhattisgarh,masoor,2010,33.41,21.88,2.49,0.31223,377.82,1.3656666666666666,374.44000000000005,0.8813599999999999
2010-10-05,Chhattisgarh,masoor,2010,33.02,20.64,0.59,0.31223,377.82,1.3656666666666666,374.32666666666665,0.8719233333333333
2010-10-06,Chhattisgarh,masoor,2010,32.68,19.86,3.04,0.31223,377.82,1.3656666666666666,374.2166666666667,0.8618899999999999
2010-10-07,Chhattisgarh,masoor,2010,31.22,21.35,0.87,0.31223,377.82,1.3656666666666666,374.1666666666667,0.8597666666666667
2010-10-08,Chhattisgarh,masoor,2010,32.78,21.46,1.65,0.31223,377.82,1.3656666666666666,374.1033333333333,0.8554
2010-10-09,Chhattisgarh,masoor,2010,32.78,20.6,0.84,0.31223,377.82,1.3656666666666666,374.00666666666666,0.8479633333333333
2010-10-10,Chhattisgarh,masoor,2010,33.62,20.51,0.41,0.31223,377.82,1.3656666666666666,373.91333333333336,0.8409666666666666
2010-10-11,Chhattisgarh,masoor,2010,34.05,19.81,0.91,0.31223,377.82,1.3656666666666666,373.8,0.83304
2010-10-12,Chhattisgarh,masoor,2010,33.46,18.56,0.0,0.31223,377.82,1.3656666666666666,373.67333333333335,0.8241266666666668
2010-10-13,Chhattisgarh,masoor,2010,33.49,18.77,0.0,0.31223,377.82,1.3656666666666666,373.3433333333333,0.7977033333333333
2010-10-14,Chhattisgarh,masoor,2010,33.24,18.34,0.0,0.31223,377.82,1.3656666666666666,373.18,0.7872733333333333
2010-10-15,Chhattisgarh,masoor,2010,30.3,20.17,1.01,0.31223,377.82,1.3656666666666666,373.0,0.7770100000000001
2010-10-16,Chhattisgarh,masoor,2010,30.62,20.6,22.43,0.31223,377.82,1.3656666666666666,372.87,0.7683399999999999
2010-10-17,Chhattisgarh,masoor,2010,30.62,21.15,2.54,0.31223,377.82,1.3656666666666666,372.78,0.7625333333333334
2010-10-18,Chhattisgarh,masoor,2010,31.0,21.33,3.39,0.31223,377.82,1.3656666666666666,372.67,0.7565766666666667
2010-10-19,Chhattisgarh,masoor,2010,32.57,21.28,1.42,0.31223,377.82,1.3656666666666666,372.5633333333333,0.7514
2010-10-20,Chhattisgarh,masoor,2010,33.38,21.16,0.66,0.31223,377.82,1.3656666666666666,372.46,0.7476866666666667
2010-10-21,Chhattisgarh,masoor,2010,32.9,21.19,0.66,0.31223,377.82,1.3656666666666666,372.3566666666666,0.7448166666666666
2010-10-22,Chhattisgarh,masoor,2010,32.17,20.47,7.89,0.31223,377.82,1.3656666666666666,372.2366666666667,0.7400433333333334
2010-10-23,Chhattisgarh,masoor,2010,32.04,20.29,8.76,0.31223,377.82,1.3656666666666666,372.1466666666667,0.74079
2010-10-24,Chhattisgarh,masoor,2010,32.37,19.95,2.56,0.31223,377.82,1.3656666666666666,372.12000000000006,0.7459766666666666
2010-10-25,Chhattisgarh,masoor,2010,32.0,18.51,0.9,0.31223,377.82,1.3656666666666666,372.0566666666667,0.7480733333333333
2010-10-26,Chhattisgarh,masoor,2010,31.64,16.37,0.01,0.31223,377.82,1.3656666666666666,371.92333333333335,0.7459766666666666
2010-10-27,Chhattisgarh,masoor,2010,32.01,15.4,0.0,0.31223,377.82,1.3656666666666666,371.95666666666665,0.7491366666666667
2010-10-28,Chhattisgarh,masoor,2010,32.21,15.25,0.42,0.31223,377.82,1.3656666666666666,371.97,0.7483633333333333
2010-10-29,Chhattisgarh,masoor,2010,31.07,14.79,0.03,0.31223,377.82,1.3656666666666666,371.98333333333335,0.7481133333333333
2010-10-30,Chhattisgarh,masoor,2010,29.21,14.65,0.07,0.31223,377.82,1.3656666666666666,372.0,0.7477666666666667
2010-10-31,Chhattisgarh,masoor,2010,26.99,18.94,1.43,0.31223,377.82,1.3656666666666666,372.01666666666665,0.7477533333333334
2010-11-01,Chhattisgarh,masoor,2010,27.73,15.19,4.08,0.31223,377.82,1.3656666666666666,372.0233333333333,0.7469899999999999
2010-11-02,Chhattisgarh,masoor,2010,28.53,15.47,3.4,0.31223,377.82,1.3656666666666666,372.0466666666666,0.74656
2010-11-03,Chhattisgarh,masoor,2010,29.88,16.47,0.51,0.31223,377.82,1.3656666666666666,372.04,0.7464633333333334
2010-11-04,Chhattisgarh,masoor,2010,30.79,15.77,0.0,0.31223,377.82,1.3656666666666666,372.05,0.7463666666666665
2010-11-05,Chhattisgarh,masoor,2010,31.08,14.42,0.45,0.31223,377.82,1.3656666666666666,372.05,0.7456999999999999
2010-11-06,Chhattisgarh,masoor,2010,30.09,13.94,0.0,0.31223,377.82,1.3656666666666666,372.0533333333333,0.7456999999999999
2010-11-07,Chhattisgarh,masoor,2010,29.97,15.53,0.0,0.31223,377.82,1.3656666666666666,372.06,0.7452666666666666
2010-11-08,Chhattisgarh,masoor,2010,29.28,17.93,0.2,0.31223,377.82,1.3656666666666666,372.06,0.7449333333333333
2010-11-09,Chhattisgarh,masoor,2010,30.9,19.82,1.59,0.31223,377.82,1.3656666666666666,372.0666666666666,0.7445033333333333
2010-11-10,Chhattisgarh,masoor,2010,32.2,19.96,0.6,0.31223,377.82,1.3656666666666666,372.06666666666666,0.74417
2010-11-11,Chhattisgarh,masoor,2010,32.39,19.89,2.18,0.31223,377.82,1.3656666666666666,372.07666666666665,0.7440733333333333
2010-11-12,Chhattisgarh,masoor,2010,30.99,19.39,2.8,0.31223,377.82,1.3656666666666666,372.1033333333333,0.7444466666666667
2010-11-13,Chhattisgarh,masoor,2010,31.87,17.22,3.53,0.31223,377.82,1.3656666666666666,372.19000000000005,0.74422
2010-11-14,Chhattisgarh,masoor,2010,31.54,16.61,0.1,0.31223,377.82,1.3656666666666666,372.2433333333333,0.7444433333333333
2010-11-15,Chhattisgarh,masoor,2010,31.69,16.99,0.02,0.31223,377.82,1.3656666666666666,372.2633333333333,0.7448966666666667
2010-11-16,Chhattisgarh,masoor,2010,31.33,17.47,0.01,0.31223,377.82,1.3656666666666666,372.28,0.7450166666666668
2010-11-17,Chhattisgarh,masoor,2010,32.18,17.43,0.0,0.31223,377.82,1.3656666666666666,372.29333333333335,0.7444700000000001
2010-11-18,Chhattisgarh,masoor,2010,31.43,17.92,0.22,0.31223,377.82,1.3656666666666666,372.2966666666667,0.7442500000000001
2010-11-19,Chhattisgarh,masoor,2010,31.81,17.66,1.04,0.31223,377.82,1.3656666666666666,372.3133333333333,0.7441433333333333
2010-11-20,Chhattisgarh,masoor,2010,32.01,17.76,0.15,0.31223,377.82,1.3656666666666666,372.31,0.7439233333333334
2010-11-21,Chhattisgarh,masoor,2010,31.98,13.04,1.01,0.31223,377.82,1.3656666666666666,372.31666666666666,0.7438166666666667
2010-11-22,Chhattisgarh,masoor,2010,31.28,12.96,0.35,0.31223,377.82,1.3656666666666666,372.3033333333333,0.74315
2010-11-23,Chhattisgarh,masoor,2010,31.57,13.29,0.44,0.31223,377.82,1.3656666666666666,372.29333333333335,0.7428166666666667
2010-11-24,Chhattisgarh,masoor,2010,31.76,14.32,0.0,0.31223,377.82,1.3656666666666666,372.3,0.7425966666666667
2010-11-25,Chhattisgarh,masoor,2010,32.06,15.69,0.0,0.31223,377.82,1.3656666666666666,372.34,0.7423766666666666
2010-11-26,Chhattisgarh,masoor,2010,31.82,17.06,0.0,0.31223,377.82,1.3656666666666666,372.3366666666666,0.7420433333333335
2010-11-27,Chhattisgarh,masoor,2010,31.29,18.29,0.0,0.31223,377.82,1.3656666666666666,372.3333333333333,0.7413766666666666
2010-11-28,Chhattisgarh,masoor,2010,31.42,17.87,0.0,0.31223,377.82,1.3656666666666666,372.33,0.7410433333333334
2010-11-29,Chhattisgarh,masoor,2010,31.28,16.99,0.0,0.31223,377.82,1.3656666666666666,372.31,0.7408233333333335
2010-11-30,Chhattisgarh,masoor,2010,31.27,14.47,0.0,0.31223,377.82,1.3656666666666666,372.3066666666667,0.74049
2010-12-01,Chhattisgarh,masoor,2010,30.55,12.13,0.24,0.31223,377.82,1.3656666666666666,372.3033333333333,0.7398233333333334
2010-12-02,Chhattisgarh,masoor,2010,30.04,11.65,0.06,0.31223,377.82,1.3656666666666666,372.3,0.73949
2010-12-03,Chhattisgarh,masoor,2010,30.22,11.12,0.0,0.31223,377.82,1.3656666666666666,372.3,0.7389366666666666
2010-12-04,Chhattisgarh,masoor,2010,29.7,9.76,0.0,0.31223,377.82,1.3656666666666666,372.3,0.7389366666666666
2010-12-05,Chhattisgarh,masoor,2010,27.36,8.52,0.0,0.31223,377.82,1.3656666666666666,372.3,0.7389366666666666
2010-12-06,Chhattisgarh,masoor,2010,25.4,10.21,0.43,0.31223,377.82,1.3656666666666666,372.2966666666666,0.7389366666666666
2010-12-07,Chhattisgarh,masoor,2010,24.81,12.4,5.81,0.31223,377.82,1.3656666666666666,372.29333333333335,0.7386033333333334
2010-12-08,Chhattisgarh,masoor,2010,25.34,15.68,11.23,0.31223,377.82,1.3656666666666666,372.3033333333333,0.7388833333333333
2010-12-09,Chhattisgarh,masoor,2010,27.11,16.66,11.65,0.31223,377.82,1.3656666666666666,372.32,0.7385
2010-12-10,Chhattisgarh,masoor,2010,28.84,16.08,1.17,0.31223,377.82,1.3656666666666666,372.33,0.7387833333333335
2010-12-11,Chhattisgarh,masoor,2010,29.42,14.34,0.05,0.31223,377.82,1.3656666666666666,372.34,0.7390666666666666
2010-12-12,Chhattisgarh,masoor,2010,29.55,11.57,0.24,0.31223,377.82,1.3656666666666666,372.35,0.73935
2010-12-13,Chhattisgarh,masoor,2010,29.59,9.43,0.0,0.31223,377.82,1.3656666666666666,372.3466666666666,0.73935
2010-12-14,Chhattisgarh,masoor,2010,29.6,8.9,0.0,0.31223,377.82,1.3656666666666666,372.3466666666666,0.73935
2010-12-15,Chhattisgarh,masoor,2010,28.35,7.89,0.0,0.31223,377.82,1.3656666666666666,372.35666666666674,0.7396333333333334
2010-12-16,Chhattisgarh,masoor,2010,28.7,6.49,0.0,0.31223,377.82,1.3656666666666666,372.3466666666666,0.7393000000000001
2010-12-17,Chhattisgarh,masoor,2010,28.72,6.41,0.12,0.31223,377.82,1.3656666666666666,372.3433333333333,0.7389666666666667
2010-12-18,Chhattisgarh,masoor,2010,28.47,6.59,0.0,0.31223,377.82,1.3656666666666666,372.3433333333333,0.7389666666666667
2010-12-19,Chhattisgarh,masoor,2010,27.73,6.81,0.02,0.31223,377.82,1.3656666666666666,372.3433333333333,0.7389666666666667
2010-12-20,Chhattisgarh,masoor,2010,28.17,6.33,0.0,0.31223,377.82,1.3656666666666666,372.3366666666666,0.7383000000000001
2010-12-21,Chhattisgarh,masoor,2010,28.17,5.47,0.0,0.31223,377.82,1.3656666666666666,372.3433333333333,0.73825
2010-12-22,Chhattisgarh,masoor,2010,28.57,6.12,0.0,0.31223,377.82,1.3656666666666666,372.3366666666666,0.73725
2010-12-23,Chhattisgarh,masoor,2010,29.34,7.02,0.0,0.31223,377.82,1.3656666666666666,372.3333333333333,0.7369166666666667
2010-12-24,Chhattisgarh,masoor,2010,29.42,8.74,0.0,0.31223,377.82,1.3656666666666666,372.33,0.7365833333333334
2010-12-25,Chhattisgarh,masoor,2010,28.89,8.65,0.0,0.31223,377.82,1.3656666666666666,372.33,0.7365833333333334
2010-12-26,Chhattisgarh,masoor,2010,28.75,7.99,0.0,0.31223,377.82,1.3656666666666666,372.3333333333333,0.7362000000000001
2010-12-27,Chhattisgarh,masoor,2010,28.33,7.9,0.0,0.31223,377.82,1.3656666666666666,372.3433333333333,0.7364833333333335
2010-12-28,Chhattisgarh,masoor,2010,28.43,7.96,0.0,0.31223,377.82,1.3656666666666666,372.35,0.7361
2010-12-29,Chhattisgarh,masoor,2010,27.84,8.3,0.0,0.31223,377.82,1.3656666666666666,372.35,0.7361
2010-12-30,Chhattisgarh,masoor,2010,28.86,10.41,0.0,0.31223,377.82,1.3656666666666666,372.3466666666666,0.7357666666666667
2010-12-31,Chhattisgarh,masoor,2010,29.0,11.34,0.0,0.31223,377.82,1.3656666666666666,372.3566666666666,0.7359666666666667
2011-01-01,Chhattisgarh,masoor,2011,28.12,12.15,0.0,0.32907,377.82,1.3656666666666666,372.35,0.7353000000000001
2011-01-02,Chhattisgarh,masoor,2011,28.24,6.49,0.0,0.32907,377.82,1.3656666666666666,372.3466666666666,0.7349666666666667
2011-01-03,Chhattisgarh,masoor,2011,28.53,4.3,0.0,0.32907,377.82,1.3656666666666666,372.3433333333333,0.7346333333333334
2011-01-04,Chhattisgarh,masoor,2011,28.28,3.33,0.0,0.32907,377.82,1.3656666666666666,372.36,0.7346966666666667
2011-01-05,Chhattisgarh,masoor,2011,28.04,3.34,0.0,0.32907,377.82,1.3656666666666666,372.3633333333333,0.7350300000000001
2011-01-06,Chhattisgarh,masoor,2011,26.99,3.86,0.0,0.32907,377.82,1.3656666666666666,372.36,0.7346966666666667
2011-01-07,Chhattisgarh,masoor,2011,27.38,3.54,0.15,0.32907,377.82,1.3656666666666666,372.3633333333333,0.7350300000000001
2011-01-08,Chhattisgarh,masoor,2011,28.47,3.5,0.06,0.32907,377.82,1.3656666666666666,372.3566666666666,0.7332266666666666
2011-01-09,Chhattisgarh,masoor,2011,29.0,4.15,0.89,0.32907,377.82,1.3656666666666666,372.3533333333333,0.7328933333333333
2011-01-10,Chhattisgarh,masoor,2011,28.4,4.22,0.0,0.32907,377.82,1.3656666666666666,372.3433333333333,0.73156
2011-01-11,Chhattisgarh,masoor,2011,28.38,3.52,0.0,0.32907,377.82,1.3656666666666666,372.3366666666666,0.7308933333333334
2011-01-12,Chhattisgarh,masoor,2011,29.44,4.19,0.0,0.32907,377.82,1.3656666666666666,372.32666666666665,0.7298933333333334
2011-01-13,Chhattisgarh,masoor,2011,29.73,6.32,0.0,0.32907,377.82,1.3656666666666666,372.31666666666666,0.72856
2011-01-14,Chhattisgarh,masoor,2011,30.64,8.0,0.0,0.32907,377.82,1.3656666666666666,372.32,0.7277566666666667
2011-01-15,Chhattisgarh,masoor,2011,30.34,9.91,0.0,0.32907,377.82,1.3656666666666666,372.31,0.72709
2011-01-16,Chhattisgarh,masoor,2011,29.82,10.01,0.0,0.32907,377.82,1.3656666666666666,372.29,0.7247566666666666
2011-01-17,Chhattisgarh,masoor,2011,29.87,5.64,0.0,0.32907,377.82,1.3656666666666666,372.27,0.7227566666666666
