temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-08-30,Rajasthan,gram,2010,36.62,22.67,2.67,0.89763,287.252,1.1654,277.92,0.382022
2010-08-31,Rajasthan,gram,2010,35.83,22.62,6.28,0.89763,287.252,1.1654,278.442,0.397976
2010-09-01,Rajasthan,gram,2010,36.6,22.39,4.96,0.89763,287.252,1.1654,278.744,0.4147600000000001
2010-09-02,Rajasthan,gram,2010,35.97,22.35,3.4,0.89763,287.252,1.1654,278.914,0.424956
2010-09-03,Rajasthan,gram,2010,33.75,22.62,4.42,0.89763,287.252,1.1654,279.018,0.437446
2010-09-04,Rajasthan,gram,2010,34.19,22.93,7.11,0.89763,287.252,1.1654,279.1,0.4334379999999999
2010-09-05,Rajasthan,gram,2010,33.7,22.62,10.7,0.89763,287.252,1.1654,279.214,0.440066
2010-09-06,Rajasthan,gram,2010,35.59,22.41,10.51,0.89763,287.252,1.1654,279.466,0.4521799999999999
2010-09-07,Rajasthan,gram,2010,34.47,22.63,4.27,0.89763,287.252,1.1654,279.77200000000005,0.470786
2010-09-08,Rajasthan,gram,2010,34.05,22.42,10.21,0.89763,287.252,1.1654,280.052,0.5269679999999999
2010-09-09,Rajasthan,gram,2010,34.12,22.9,9.6,0.89763,287.252,1.1654,280.314,0.503026
2010-09-10,Rajasthan,gram,2010,34.56,22.34,8.11,0.89763,287.252,1.1654,280.654,0.527718
2010-09-11,Rajasthan,gram,2010,33.37,21.76,5.9,0.89763,287.252,1.1654,280.994,0.547284
2010-09-12,Rajasthan,gram,2010,32.23,20.98,10.16,0.89763,287.252,1.1654,281.16,0.55512
2010-09-13,Rajasthan,gram,2010,32.64,21.96,6.95,0.89763,287.252,1.1654,281.28599999999994,0.5626260000000001
2010-09-14,Rajasthan,gram,2010,33.59,21.71,7.38,0.89763,287.252,1.1654,281.362,0.567134
2010-09-15,Rajasthan,gram,2010,33.83,21.81,10.69,0.89763,287.252,1.1654,281.47,0.573756
2010-09-16,Rajasthan,gram,2010,34.12,22.06,0.57,0.89763,287.252,1.1654,281.548,0.5792120000000001
2010-09-17,Rajasthan,gram,2010,35.03,22.25,0.94,0.89763,287.252,1.1654,281.622,0.584734
2010-09-18,Rajasthan,gram,2010,33.53,21.36,0.04,0.89763,287.252,1.1654,281.666,0.588556
2010-09-19,Rajasthan,gram,2010,33.88,21.62,0.32,0.89763,287.252,1.1654,281.696,0.5906640000000001
2010-09-20,Rajasthan,gram,2010,34.4,20.3,2.12,0.89763,287.252,1.1654,281.726,0.592664
2010-09-21,Rajasthan,gram,2010,34.56,19.61,4.43,0.89763,287.252,1.1654,281.758,0.5948840000000001
2010-09-22,Rajasthan,gram,2010,34.37,20.03,9.84,0.89763,287.252,1.1654,281.794,0.5960840000000001
2010-09-23,Rajasthan,gram,2010,34.49,19.87,2.92,0.89763,287.252,1.1654,281.814,0.597884
2010-09-24,Rajasthan,gram,2010,34.31,19.81,0.01,0.89763,287.252,1.1654,281.832,0.598884
2010-09-25,Rajasthan,gram,2010,34.88,19.97,0.15,0.89763,287.252,1.1654,281.856,0.6012839999999999
2010-09-26,Rajasthan,gram,2010,35.82,20.15,0.0,0.89763,287.252,1.1654,281.87,0.6018
2010-09-27,Rajasthan,gram,2010,36.13,19.78,0.0,0.89763,287.252,1.1654,281.872,0.601976
2010-09-28,Rajasthan,gram,2010,36.63,19.11,0.0,0.89763,287.252,1.1654,281.87,0.600776
2010-09-29,Rajasthan,gram,2010,36.24,19.6,0.04,0.89763,287.252,1.1654,281.86,0.598664
2010-09-30,Rajasthan,gram,2010,36.84,19.66,0.0,0.89763,287.252,1.1654,281.842,0.598064
2010-10-01,Rajasthan,gram,2010,37.13,19.46,0.0,0.89763,287.252,1.1654,281.82,0.595156
2010-10-02,Rajasthan,gram,2010,38.16,19.57,0.0,0.89763,287.252,1.1654,281.798,0.593048
2010-10-03,Rajasthan,gram,2010,38.45,19.89,0.0,0.89763,287.252,1.1654,281.776,0.5901339999999999
2010-10-04,Rajasthan,gram,2010,38.66,19.76,0.35,0.89763,287.252,1.1654,281.742,0.586934
2010-10-05,Rajasthan,gram,2010,38.76,20.87,0.08,0.89763,287.252,1.1654,281.704,0.583228
2010-10-06,Rajasthan,gram,2010,38.27,20.01,0.0,0.89763,287.252,1.1654,281.692,0.5811200000000001
2010-10-07,Rajasthan,gram,2010,37.8,19.82,0.0,0.89763,287.252,1.1654,281.67,0.579412
2010-10-08,Rajasthan,gram,2010,36.7,19.31,0.0,0.89763,287.252,1.1654,281.652,0.578298
2010-10-09,Rajasthan,gram,2010,37.09,19.48,0.0,0.89763,287.252,1.1654,281.62600000000003,0.5757920000000001
2010-10-10,Rajasthan,gram,2010,36.67,19.88,0.0,0.89763,287.252,1.1654,281.594,0.57297
2010-10-11,Rajasthan,gram,2010,35.68,19.39,0.0,0.89763,287.252,1.1654,281.576,0.570862
2010-10-12,Rajasthan,gram,2010,35.71,19.38,0.08,0.89763,287.252,1.1654,281.544,0.568156
2010-10-13,Rajasthan,gram,2010,36.19,19.61,0.21,0.89763,287.252,1.1654,281.522,0.5662480000000001
2010-10-14,Rajasthan,gram,2010,36.63,19.62,0.0,0.89763,287.252,1.1654,281.498,0.5639339999999999
2010-10-15,Rajasthan,gram,2010,36.58,19.49,0.0,0.89763,287.252,1.1654,281.47799999999995,0.56212
2010-10-16,Rajasthan,gram,2010,36.44,19.64,0.0,0.89763,287.252,1.1654,281.458,0.560406
2010-10-17,Rajasthan,gram,2010,37.05,20.8,0.0,0.89763,287.252,1.1654,281.434,0.5583899999999999
2010-10-18,Rajasthan,gram,2010,36.9,20.98,0.0,0.89763,287.252,1.1654,281.416,0.5568839999999999
2010-10-19,Rajasthan,gram,2010,36.58,20.95,0.15,0.89763,287.252,1.1654,281.404,0.55697
2010-10-20,Rajasthan,gram,2010,37.07,21.27,0.0,0.89763,287.252,1.1654,281.38800000000003,0.5558620000000001
2010-10-21,Rajasthan,gram,2010,37.58,19.84,0.08,0.89763,287.252,1.1654,281.37600000000003,0.5548420000000001
2010-10-22,Rajasthan,gram,2010,36.49,19.79,0.0,0.89763,287.252,1.1654,281.362,0.553934
2010-10-23,Rajasthan,gram,2010,35.03,15.9,0.0,0.89763,287.252,1.1654,281.348,0.552632
2010-10-24,Rajasthan,gram,2010,34.32,15.33,0.0,0.89763,287.252,1.1654,281.33000000000004,0.551406
2010-10-25,Rajasthan,gram,2010,34.77,14.04,0.0,0.89763,287.252,1.1654,281.35,0.555698
2010-10-26,Rajasthan,gram,2010,34.73,14.39,0.0,0.89763,287.252,1.1654,281.32,0.55479
2010-10-27,Rajasthan,gram,2010,35.06,14.25,0.0,0.89763,287.252,1.1654,281.306,0.55137
2010-10-28,Rajasthan,gram,2010,34.96,13.66,0.0,0.89763,287.252,1.1654,281.3,0.5518620000000001
2010-10-29,Rajasthan,gram,2010,33.04,14.32,0.0,0.89763,287.252,1.1654,281.288,0.551246
2010-10-30,Rajasthan,gram,2010,33.48,15.14,0.29,0.89763,287.252,1.1654,281.27,0.549934
2010-10-31,Rajasthan,gram,2010,32.59,14.91,0.18,0.89763,287.252,1.1654,281.27,0.549918
2010-11-01,Rajasthan,gram,2010,31.96,13.7,0.0,0.89763,287.252,1.1654,281.268,0.5498160000000001
2010-11-02,Rajasthan,gram,2010,32.02,13.16,0.0,0.89763,287.252,1.1654,281.254,0.5482
2010-11-03,Rajasthan,gram,2010,32.36,13.88,0.0,0.89763,287.252,1.1654,281.24,0.546082
2010-11-04,Rajasthan,gram,2010,33.43,13.2,0.0,0.89763,287.252,1.1654,281.206,0.54206
2010-11-05,Rajasthan,gram,2010,33.35,13.43,0.0,0.89763,287.252,1.1654,281.192,0.5408459999999999
2010-11-06,Rajasthan,gram,2010,33.15,13.32,0.0,0.89763,287.252,1.1654,281.18,0.539932
2010-11-07,Rajasthan,gram,2010,31.64,13.87,0.0,0.89763,287.252,1.1654,281.158,0.537118
2010-11-08,Rajasthan,gram,2010,31.56,13.42,0.15,0.89763,287.252,1.1654,281.146,0.5360039999999999
2010-11-09,Rajasthan,gram,2010,32.11,14.25,1.15,0.89763,287.252,1.1654,281.12600000000003,0.533988
2010-11-10,Rajasthan,gram,2010,31.52,13.49,1.87,0.89763,287.252,1.1654,281.116,0.5328820000000001
2010-11-11,Rajasthan,gram,2010,31.13,12.71,1.04,0.89763,287.252,1.1654,280.988,0.529968
2010-11-12,Rajasthan,gram,2010,31.41,14.17,5.21,0.89763,287.252,1.1654,280.948,0.52906
2010-11-13,Rajasthan,gram,2010,30.88,12.84,1.22,0.89763,287.252,1.1654,280.904,0.525666
2010-11-14,Rajasthan,gram,2010,32.63,13.1,3.19,0.89763,287.252,1.1654,280.824,0.52304
2010-11-15,Rajasthan,gram,2010,32.69,15.27,1.71,0.89763,287.252,1.1654,280.76,0.518532
2010-11-16,Rajasthan,gram,2010,31.29,13.88,4.08,0.89763,287.252,1.1654,280.702,0.516424
2010-11-17,Rajasthan,gram,2010,30.48,13.46,4.47,0.89763,287.252,1.1654,280.65,0.515224
2010-11-18,Rajasthan,gram,2010,29.68,12.43,12.84,0.89763,287.252,1.1654,280.624,0.515466
2010-11-19,Rajasthan,gram,2010,30.2,9.95,0.42,0.89763,287.252,1.1654,280.59000000000003,0.516768
2010-11-20,Rajasthan,gram,2010,30.29,8.98,0.0,0.89763,287.252,1.1654,280.554,0.517082
2010-11-21,Rajasthan,gram,2010,29.69,9.69,0.01,0.89763,287.252,1.1654,280.506,0.517682
2010-11-22,Rajasthan,gram,2010,25.23,9.43,0.2,0.89763,287.252,1.1654,280.456,0.517682
2010-11-23,Rajasthan,gram,2010,25.48,11.49,7.8,0.89763,287.252,1.1654,280.44,0.518988
2010-11-24,Rajasthan,gram,2010,24.86,10.22,9.35,0.89763,287.252,1.1654,280.392,0.5178459999999999
2010-11-25,Rajasthan,gram,2010,27.34,12.91,3.17,0.89763,287.252,1.1654,280.366,0.517682
2010-11-26,Rajasthan,gram,2010,28.21,11.1,0.37,0.89763,287.252,1.1654,280.356,0.517498
2010-11-27,Rajasthan,gram,2010,27.98,8.92,0.0,0.89763,287.252,1.1654,280.352,0.5170980000000001
2010-11-28,Rajasthan,gram,2010,28.25,7.59,0.0,0.89763,287.252,1.1654,280.332,0.515298
2010-11-29,Rajasthan,gram,2010,28.89,6.85,0.0,0.89763,287.252,1.1654,280.314,0.513898
2010-11-30,Rajasthan,gram,2010,28.72,6.37,0.0,0.89763,287.252,1.1654,280.276,0.5085900000000001
2010-12-01,Rajasthan,gram,2010,28.32,6.49,0.0,0.89763,287.252,1.1654,280.284,0.512082
2010-12-02,Rajasthan,gram,2010,27.23,6.54,0.03,0.89763,287.252,1.1654,280.262,0.5088820000000001
2010-12-03,Rajasthan,gram,2010,27.15,5.99,0.0,0.89763,287.252,1.1654,280.278,0.506768
2010-12-04,Rajasthan,gram,2010,27.12,4.96,0.0,0.89763,287.252,1.1654,280.218,0.5048600000000001
2010-12-05,Rajasthan,gram,2010,27.66,5.72,0.0,0.89763,287.252,1.1654,280.19,0.50266
2010-12-06,Rajasthan,gram,2010,27.34,5.79,0.0,0.89763,287.252,1.1654,280.16,0.499554
2010-12-07,Rajasthan,gram,2010,26.06,5.73,0.0,0.89763,287.252,1.1654,280.13199999999995,0.497446
2010-12-08,Rajasthan,gram,2010,26.67,4.84,0.0,0.89763,287.252,1.1654,280.104,0.495332
2010-12-09,Rajasthan,gram,2010,26.59,6.27,0.0,0.89763,287.252,1.1654,280.1,0.495024
2010-12-10,Rajasthan,gram,2010,25.5,5.09,0.0,0.89763,287.252,1.1654,280.098,0.494918
2010-12-11,Rajasthan,gram,2010,24.62,5.31,0.0,0.89763,287.252,1.1654,280.094,0.494404
2010-12-12,Rajasthan,gram,2010,24.72,5.0,0.0,0.89763,287.252,1.1654,280.092,0.494296
2010-12-13,Rajasthan,gram,2010,25.67,5.22,0.0,0.89763,287.252,1.1654,280.092,0.4945879999999999
2010-12-14,Rajasthan,gram,2010,26.47,4.91,0.0,0.89763,287.252,1.1654,280.09000000000003,0.494482
2010-12-15,Rajasthan,gram,2010,26.68,5.51,0.0,0.89763,287.252,1.1654,280.08000000000004,0.492768
2010-12-16,Rajasthan,gram,2010,27.24,4.67,0.0,0.89763,287.252,1.1654,279.88800000000003,0.47766
2010-12-17,Rajasthan,gram,2010,27.61,5.03,0.0,0.89763,287.252,1.1654,279.862,0.475552
2010-12-18,Rajasthan,gram,2010,27.77,4.61,0.0,0.89763,287.252,1.1654,279.836,0.472952
2010-12-19,Rajasthan,gram,2010,27.31,4.11,0.0,0.89763,287.252,1.1654,279.796,0.46984
2010-12-20,Rajasthan,gram,2010,26.88,4.52,0.0,0.89763,287.252,1.1654,279.76800000000003,0.467732
2010-12-21,Rajasthan,gram,2010,27.67,4.31,0.0,0.89763,287.252,1.1654,279.718,0.464024
2010-12-22,Rajasthan,gram,2010,27.18,3.94,0.0,0.89763,287.252,1.1654,279.688,0.462316
2010-12-23,Rajasthan,gram,2010,26.67,5.84,0.0,0.89763,287.252,1.1654,279.618,0.458204
2010-12-24,Rajasthan,gram,2010,26.41,5.27,0.0,0.89763,287.252,1.1654,279.536,0.4520959999999999
2010-12-25,Rajasthan,gram,2010,26.89,4.59,0.0,0.89763,287.252,1.1654,279.48,0.441896
2010-12-26,Rajasthan,gram,2010,27.44,3.89,0.0,0.89763,287.252,1.1654,279.358,0.4457879999999999
2010-12-27,Rajasthan,gram,2010,27.17,3.97,0.0,0.89763,287.252,1.1654,279.278,0.4422799999999999
2010-12-28,Rajasthan,gram,2010,26.93,5.11,0.8,0.89763,287.252,1.1654,279.202,0.439568
2010-12-29,Rajasthan,gram,2010,25.88,8.02,1.66,0.89763,287.252,1.1654,279.116,0.43786
2010-12-30,Rajasthan,gram,2010,25.32,10.01,3.38,0.89763,287.252,1.1654,279.23,0.43366
2010-12-31,Rajasthan,gram,2010,23.5,7.35,0.36,0.89763,287.252,1.1654,278.934,0.4305519999999999
2011-01-01,Rajasthan,gram,2011,23.88,5.55,0.0,0.69041,287.252,1.1654,278.824,0.4256439999999999
2011-01-02,Rajasthan,gram,2011,24.42,4.49,0.0,0.69041,287.252,1.1654,278.756,0.423644
2011-01-03,Rajasthan,gram,2011,24.35,2.83,0.0,0.69041,287.252,1.1654,278.678,0.420132
2011-01-04,Rajasthan,gram,2011,24.41,2.42,0.0,0.69041,287.252,1.1654,278.59000000000003,0.417624
2011-01-05,Rajasthan,gram,2011,25.22,2.34,0.0,0.69041,287.252,1.1654,278.49,0.414516
2011-01-06,Rajasthan,gram,2011,25.66,2.24,0.0,0.69041,287.252,1.1654,278.356,0.407608
2011-01-07,Rajasthan,gram,2011,26.85,1.8,0.0,0.69041,287.252,1.1654,278.314,0.403096
2011-01-08,Rajasthan,gram,2011,26.98,2.18,0.0,0.69041,287.252,1.1654,278.24,0.3933939999999999
2011-01-09,Rajasthan,gram,2011,25.54,1.98,0.0,0.69041,287.252,1.1654,278.226,0.39488
2011-01-10,Rajasthan,gram,2011,25.03,1.98,0.0,0.69041,287.252,1.1654,278.146,0.3855659999999999
2011-01-11,Rajasthan,gram,2011,26.56,2.88,0.0,0.69041,287.252,1.1654,278.082,0.37986
2011-01-12,Rajasthan,gram,2011,28.79,4.0,0.0,0.69041,287.252,1.1654,278.044,0.375752
2011-01-13,Rajasthan,gram,2011,28.69,6.51,0.0,0.69041,287.252,1.1654,278.012,0.372152
2011-01-14,Rajasthan,gram,2011,27.64,8.62,0.0,0.69041,287.252,1.1654,277.974,0.368244
2011-01-15,Rajasthan,gram,2011,25.02,7.4,0.0,0.69041,287.252,1.1654,277.934,0.36393
2011-01-16,Rajasthan,gram,2011,24.15,3.42,0.0,0.69041,287.252,1.1654,277.894,0.359822
2011-01-17,Rajasthan,gram,2011,27.24,4.02,0.0,0.69041,287.252,1.1654,277.848,0.354422
2011-01-18,Rajasthan,gram,2011,27.42,3.2,0.0,0.69041,287.252,1.1654,277.788,0.347516
2011-01-19,Rajasthan,gram,2011,26.28,4.0,0.0,0.69041,287.252,1.1654,277.726,0.342202
2011-01-20,Rajasthan,gram,2011,27.45,4.5,0.0,0.69041,287.252,1.1654,277.664,0.335894
2011-01-21,Rajasthan,gram,2011,29.04,6.03,0.0,0.69041,287.252,1.1654,277.636,0.333986
2011-01-22,Rajasthan,gram,2011,29.68,7.81,0.0,0.69041,287.252,1.1654,277.61,0.33208
2011-01-23,Rajasthan,gram,2011,28.97,5.85,0.02,0.69041,287.252,1.1654,277.486,0.3186799999999999
2011-01-24,Rajasthan,gram,2011,28.66,6.31,0.0,0.69041,287.252,1.1654,277.422,0.312366
2011-01-25,Rajasthan,gram,2011,27.26,5.26,0.0,0.69041,287.252,1.1654,277.36,0.308458
2011-01-26,Rajasthan,gram,2011,26.01,6.02,0.0,0.69041,287.252,1.1654,277.32,0.30255
2011-01-27,Rajasthan,gram,2011,27.11,4.86,0.0,0.69041,287.252,1.1654,277.22799999999995,0.297238
2011-01-28,Rajasthan,gram,2011,27.4,3.62,0.0,0.69041,287.252,1.1654,277.134,0.29473
2011-01-29,Rajasthan,gram,2011,27.1,5.32,0.0,0.69041,287.252,1.1654,277.02200000000005,0.288622
2011-01-30,Rajasthan,gram,2011,27.14,7.53,0.0,0.69041,287.252,1.1654,276.87,0.283714
2011-01-31,Rajasthan,gram,2011,27.5,5.91,0.0,0.69041,287.252,1.1654,276.758,0.280202
2011-02-01,Rajasthan,gram,2011,28.17,5.95,0.0,0.69041,287.252,1.1654,276.64,0.275694
2011-02-02,Rajasthan,gram,2011,29.69,6.61,0.0,0.69041,287.252,1.1654,276.512,0.2722719999999999
2011-02-03,Rajasthan,gram,2011,31.65,7.89,0.0,0.69041,287.252,1.1654,276.372,0.267166
2011-02-04,Rajasthan,gram,2011,32.03,9.13,0.0,0.69041,287.252,1.1654,276.246,0.263258
2011-02-05,Rajasthan,gram,2011,32.08,10.68,0.0,0.69041,287.252,1.1654,276.124,0.26035
2011-02-06,Rajasthan,gram,2011,31.95,11.68,0.0,0.69041,287.252,1.1654,276.0,0.257036
2011-02-07,Rajasthan,gram,2011,31.68,12.87,0.0,0.69041,287.252,1.1654,275.86,0.25293
2011-02-08,Rajasthan,gram,2011,28.41,7.84,0.34,0.69041,287.252,1.1654,275.73400000000004,0.250816
2011-02-09,Rajasthan,gram,2011,28.87,6.4,0.01,0.69041,287.252,1.1654,275.61,0.248914
2011-02-10,Rajasthan,gram,2011,29.87,7.9,0.0,0.69041,287.252,1.1654,275.456,0.2468
2011-02-11,Rajasthan,gram,2011,31.82,8.32,0.0,0.69041,287.252,1.1654,275.304,0.245094
2011-02-12,Rajasthan,gram,2011,32.45,10.19,0.0,0.69041,287.252,1.1654,275.282,0.243386
2011-02-13,Rajasthan,gram,2011,32.29,13.14,0.0,0.69041,287.252,1.1654,275.256,0.241764
2011-02-14,Rajasthan,gram,2011,30.51,13.07,1.71,0.69041,287.252,1.1654,275.232,0.240458
2011-02-15,Rajasthan,gram,2011,28.96,12.3,4.0,0.69041,287.252,1.1654,275.192,0.23775
2011-02-16,Rajasthan,gram,2011,27.15,11.22,3.09,0.69041,287.252,1.1654,275.184,0.236842
2011-02-17,Rajasthan,gram,2011,26.62,8.27,0.0,0.69041,287.252,1.1654,275.052,0.2333279999999999
2011-02-18,Rajasthan,gram,2011,27.38,7.85,0.0,0.69041,287.252,1.1654,274.994,0.229822
2011-02-19,Rajasthan,gram,2011,27.96,10.15,0.01,0.69041,287.252,1.1654,274.95,0.227514
2011-02-20,Rajasthan,gram,2011,27.97,9.63,0.01,0.69041,287.252,1.1654,274.906,0.2248
2011-02-21,Rajasthan,gram,2011,27.98,8.44,1.38,0.69041,287.252,1.1654,274.884,0.223492
2011-02-22,Rajasthan,gram,2011,29.59,8.42,0.0,0.69041,287.252,1.1654,274.854,0.221384
2011-02-23,Rajasthan,gram,2011,31.38,10.18,0.0,0.69041,287.252,1.1654,274.83000000000004,0.2196779999999999
2011-02-24,Rajasthan,gram,2011,30.49,10.28,0.0,0.69041,287.252,1.1654,274.8,0.217964
2011-02-25,Rajasthan,gram,2011,29.84,9.72,0.02,0.69041,287.252,1.1654,274.768,0.216256
2011-02-26,Rajasthan,gram,2011,30.34,9.83,0.76,0.69041,287.252,1.1654,274.73,0.213748
2011-02-27,Rajasthan,gram,2011,29.82,8.81,0.03,0.69041,287.252,1.1654,274.68,0.2112359999999999
2011-02-28,Rajasthan,gram,2011,31.35,8.76,0.0,0.69041,287.252,1.1654,274.64,0.209328
2011-03-01,Rajasthan,gram,2011,32.18,10.56,0.0,0.69041,287.252,1.1654,274.584,0.20602
2011-03-02,Rajasthan,gram,2011,32.99,10.69,0.01,0.69041,287.252,1.1654,274.53000000000003,0.2029119999999999
2011-03-03,Rajasthan,gram,2011,34.13,12.87,0.2,0.69041,287.252,1.1654,274.448,0.1994
2011-03-04,Rajasthan,gram,2011,32.45,12.23,0.14,0.69041,287.252,1.1654,274.404,0.196892
2011-03-05,Rajasthan,gram,2011,32.36,10.62,0.02,0.69041,287.252,1.1654,274.362,0.19483
2011-03-06,Rajasthan,gram,2011,33.64,11.26,0.0,0.69041,287.252,1.1654,274.33000000000004,0.19394
2011-03-07,Rajasthan,gram,2011,34.64,11.12,0.0,0.69041,287.252,1.1654,274.284,0.192466
2011-03-08,Rajasthan,gram,2011,34.35,12.68,0.0,0.69041,287.252,1.1654,274.24,0.189992
2011-03-09,Rajasthan,gram,2011,31.62,11.95,0.05,0.69041,287.252,1.1654,274.188,0.187312
2011-03-10,Rajasthan,gram,2011,31.93,10.94,0.0,0.69041,287.252,1.1654,274.14,0.184638
2011-03-11,Rajasthan,gram,2011,33.37,10.84,0.0,0.69041,287.252,1.1654,274.09000000000003,0.182166
2011-03-12,Rajasthan,gram,2011,34.69,10.86,0.0,0.69041,287.252,1.1654,274.054,0.1802119999999999
2011-03-13,Rajasthan,gram,2011,36.5,11.56,0.0,0.69041,287.252,1.1654,274.02,0.178538
2011-03-14,Rajasthan,gram,2011,37.96,12.89,0.0,0.69041,287.252,1.1654,273.976,0.17706
2011-03-15,Rajasthan,gram,2011,38.77,14.0,0.0,0.69041,287.252,1.1654,273.956,0.176712
2011-03-16,Rajasthan,gram,2011,39.98,15.51,0.0,0.69041,287.252,1.1654,273.942,0.176032
2011-03-17,Rajasthan,gram,2011,40.31,15.97,0.0,0.69041,287.252,1.1654,273.938,0.17576
2011-03-18,Rajasthan,gram,2011,39.15,17.71,0.0,0.69041,287.252,1.1654,273.934,0.175286
2011-03-19,Rajasthan,gram,2011,37.98,18.11,0.0,0.69041,287.252,1.1654,273.93,0.175006
2011-03-20,Rajasthan,gram,2011,36.59,16.23,0.0,0.69041,287.252,1.1654,273.92600000000004,0.174716
2011-03-21,Rajasthan,gram,2011,35.94,13.52,0.0,0.69041,287.252,1.1654,273.91,0.17378
2011-03-22,Rajasthan,gram,2011,36.05,12.83,0.0,0.69041,287.252,1.1654,273.898,0.173506
2011-03-23,Rajasthan,gram,2011,36.11,14.45,0.0,0.69041,287.252,1.1654,273.892,0.1731539999999999
2011-03-24,Rajasthan,gram,2011,35.96,14.73,0.14,0.69041,287.252,1.1654,273.88199999999995,0.17248
2011-03-25,Rajasthan,gram,2011,37.07,15.27,0.0,0.69041,287.252,1.1654,273.874,0.171818
2011-03-26,Rajasthan,gram,2011,39.16,16.66,0.0,0.69041,287.252,1.1654,273.862,0.1710539999999999
2011-03-27,Rajasthan,gram,2011,39.21,17.94,0.0,0.69041,287.252,1.1654,273.848,0.17018
2011-03-28,Rajasthan,gram,2011,39.0,18.18,0.0,0.69041,287.252,1.1654,273.838,0.169306
2011-03-29,Rajasthan,gram,2011,38.4,19.54,0.0,0.69041,287.252,1.1654,273.812,0.168226
2011-03-30,Rajasthan,gram,2011,36.23,18.08,0.0,0.69041,287.252,1.1654,273.796,0.1670799999999999
2011-03-31,Rajasthan,gram,2011,36.52,16.47,0.0,0.69041,287.252,1.1654,273.774,0.1662
2011-04-01,Rajasthan,gram,2011,36.42,16.6,0.01,0.69041,287.252,1.1654,273.748,0.165452
2011-04-02,Rajasthan,gram,2011,36.72,17.0,0.07,0.69041,287.252,1.1654,273.73400000000004,0.164774
2011-04-03,Rajasthan,gram,2011,36.21,15.79,0.1,0.69041,287.252,1.1654,273.72,0.1635
2011-04-04,Rajasthan,gram,2011,36.07,14.13,0.02,0.69041,287.252,1.1654,273.704,0.162748
2011-04-05,Rajasthan,gram,2011,37.03,14.95,0.0,0.69041,287.252,1.1654,273.698,0.1622739999999999
2011-04-06,Rajasthan,gram,2011,37.64,15.43,0.0,0.69041,287.252,1.1654,273.672,0.1609999999999999
2011-04-07,Rajasthan,gram,2011,38.05,16.45,0.04,0.69041,287.252,1.1654,273.658,0.160046
2011-04-08,Rajasthan,gram,2011,37.76,15.68,0.0,0.69041,287.252,1.1654,273.65,0.159174
2011-04-09,Rajasthan,gram,2011,38.58,16.53,0.0,0.69041,287.252,1.1654,273.63,0.158294
2011-04-10,Rajasthan,gram,2011,38.58,19.72,0.01,0.69041,287.252,1.1654,273.596,0.15622
2011-04-11,Rajasthan,gram,2011,39.0,19.04,0.04,0.69041,287.252,1.1654,273.56,0.154868
2011-04-12,Rajasthan,gram,2011,38.76,17.8,0.0,0.69041,287.252,1.1654,273.548,0.153994
2011-04-13,Rajasthan,gram,2011,37.58,17.99,0.01,0.69041,287.252,1.1654,273.538,0.15352
2011-04-14,Rajasthan,gram,2011,38.62,18.27,0.0,0.69041,287.252,1.1654,273.53000000000003,0.152768
2011-04-15,Rajasthan,gram,2011,39.32,19.65,0.0,0.69041,287.252,1.1654,273.528,0.152694
2011-04-16,Rajasthan,gram,2011,40.17,20.08,0.11,0.69041,287.252,1.1654,273.526,0.152614
2011-04-17,Rajasthan,gram,2011,40.77,19.24,0.62,0.69041,287.252,1.1654,273.51,0.152268
2011-04-18,Rajasthan,gram,2011,37.99,18.01,0.14,0.69041,287.252,1.1654,273.502,0.151988
2011-04-19,Rajasthan,gram,2011,38.06,16.28,0.0,0.69041,287.252,1.1654,273.494,0.1515139999999999
2011-04-20,Rajasthan,gram,2011,38.37,16.57,0.0,0.69041,287.252,1.1654,273.47799999999995,0.150762
2011-04-21,Rajasthan,gram,2011,39.47,17.61,0.0,0.69041,287.252,1.1654,273.464,0.150288
2011-04-22,Rajasthan,gram,2011,40.39,17.54,0.0,0.69041,287.252,1.1654,273.454,0.149614
2011-04-23,Rajasthan,gram,2011,40.8,18.65,0.0,0.69041,287.252,1.1654,273.444,0.148862
2011-04-24,Rajasthan,gram,2011,41.22,19.83,0.0,0.69041,287.252,1.1654,273.43600000000004,0.148388
2011-04-25,Rajasthan,gram,2011,41.9,20.74,0.0,0.69041,287.252,1.1654,273.428,0.147914
2011-04-26,Rajasthan,gram,2011,42.29,22.01,0.0,0.69041,287.252,1.1654,273.412,0.14696
2011-04-27,Rajasthan,gram,2011,42.17,22.39,0.0,0.69041,287.252,1.1654,273.396,0.146288
2011-04-28,Rajasthan,gram,2011,42.21,23.33,0.0,0.69041,287.252,1.1654,273.386,0.1457339999999999
2011-04-29,Rajasthan,gram,2011,42.43,24.21,0.0,0.69041,287.252,1.1654,273.37600000000003,0.14526
2011-04-30,Rajasthan,gram,2011,42.2,24.0,0.0,0.69041,287.252,1.1654,273.356,0.144708
2011-05-01,Rajasthan,gram,2011,42.17,23.98,0.0,0.69041,287.252,1.1654,273.35,0.1446339999999999
2011-05-02,Rajasthan,gram,2011,41.92,23.21,0.0,0.69041,287.252,1.1654,273.332,0.144482
2011-05-03,Rajasthan,gram,2011,42.63,24.09,0.0,0.69041,287.252,1.1654,273.326,0.143402
