temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2010-01-01,Karnataka,potato,2010,32.54,15.67,3.08,11.64098,597.731875,1.5390625,591.4193750000001,1.023175625,24.105,98.4609375,3.08,591.4193750000001,1.023175625,,,
2010-01-02,Karnataka,potato,2010,31.84,15.13,0.0,11.64098,597.731875,1.5390625,591.450625,1.018253125,23.485,98.4609375,1.54,591.435,1.0207143749999998,,,
2010-01-03,Karnataka,potato,2010,32.15,13.78,0.0,11.64098,597.731875,1.5390625,591.4143750000001,1.01493375,22.965,98.4609375,1.0266666666666666,591.428125,1.0187875,,,
2010-01-04,Karnataka,potato,2010,32.65,12.31,0.0,11.64098,597.731875,1.5390625,591.4175,1.011855,22.48,98.4609375,0.77,591.42546875,1.0170543749999998,,,
2010-01-05,Karnataka,potato,2010,31.99,11.64,0.0,11.64098,597.731875,1.5390625,591.388125,1.009436875,21.814999999999998,98.4609375,0.616,591.418,1.015530875,,,
2010-01-06,Karnataka,potato,2010,31.31,12.94,0.0,11.64098,597.731875,1.5390625,591.345,1.00495625,22.125,98.4609375,0.5133333333333333,591.4058333333334,1.0137684375,,,
2010-01-07,Karnataka,potato,2010,30.91,12.63,0.0,11.64098,597.731875,1.5390625,591.186875,0.999036875,21.77,98.4609375,0.44,591.3745535714286,1.0116639285714286,,,
2010-01-08,Karnataka,potato,2010,30.94,13.87,0.0,11.64098,597.731875,1.5390625,591.115625,0.993861875,22.405,98.4609375,0.0,591.3311607142857,1.00747625,3.08,591.4193750000001,1.023175625
2010-01-09,Karnataka,potato,2010,31.44,15.87,0.0,11.64098,597.731875,1.5390625,591.028125,0.988603125,23.655,98.4609375,0.0,591.2708035714286,1.0032405357142857,0.0,591.450625,1.018253125
2010-01-10,Karnataka,potato,2010,31.56,16.67,0.0,11.64098,597.731875,1.5390625,590.96375,0.983751875,24.115000000000002,98.4609375,0.0,591.2064285714285,0.9987859821428572,0.0,591.4143750000001,1.01493375
2010-01-11,Karnataka,potato,2010,31.51,15.51,0.36,11.64098,597.731875,1.5390625,590.840625,0.97798875,23.51,98.4609375,0.05142857142857143,591.1240178571428,0.9939479464285715,0.0,591.4175,1.011855
2010-01-12,Karnataka,potato,2010,30.67,16.0,0.33,11.64098,597.731875,1.5390625,590.8824999999999,0.972351875,23.335,98.4609375,0.09857142857142856,591.0517857142858,0.9886500892857143,0.0,591.388125,1.009436875
2010-01-13,Karnataka,potato,2010,30.74,16.32,3.67,11.64098,597.731875,1.5390625,590.86875,0.96663375,23.53,98.4609375,0.6228571428571428,590.9837500000001,0.9831754464285715,0.0,591.345,1.00495625
2010-01-14,Karnataka,potato,2010,32.12,17.27,0.76,11.64098,597.731875,1.5390625,590.745,0.96145875,24.695,98.4609375,0.7314285714285714,590.920625,0.9778071428571428,0.0,591.186875,0.999036875
2010-01-15,Karnataka,potato,2010,30.7,16.37,0.9,11.64098,597.731875,1.5390625,590.721875,0.955894375,23.535,98.4609375,0.86,590.864375,0.9723832142857143,0.0,591.115625,0.993861875
2010-01-16,Karnataka,potato,2010,32.11,13.62,0.0,11.64098,597.731875,1.5390625,590.789375,0.95144875,22.865,98.4609375,0.86,590.8302678571429,0.9670754464285715,0.0,591.028125,0.988603125
2010-01-17,Karnataka,potato,2010,32.11,13.69,0.01,11.64098,597.731875,1.5390625,590.7362499999999,0.947,22.9,98.4609375,0.8614285714285714,590.797767857143,0.9618251785714287,0.0,590.96375,0.983751875
2010-01-18,Karnataka,potato,2010,31.75,14.22,0.02,11.64098,597.731875,1.5390625,590.723125,0.94224875,22.985,98.4609375,0.8128571428571428,590.7809821428572,0.9567194642857142,0.36,590.840625,0.97798875
2010-01-19,Karnataka,potato,2010,31.34,14.19,0.1,11.64098,597.731875,1.5390625,590.685625,0.935835625,22.765,98.4609375,0.7799999999999999,590.7528571428572,0.9515028571428571,0.33,590.8824999999999,0.972351875
2010-01-20,Karnataka,potato,2010,31.54,13.26,0.0,11.64098,597.731875,1.5390625,590.569375,0.93111,22.4,98.4609375,0.2557142857142857,590.7100892857143,0.9464280357142857,3.67,590.86875,0.96663375
2010-01-21,Karnataka,potato,2010,31.46,11.87,0.0,11.64098,597.731875,1.5390625,590.505,0.92495875,21.665,98.4609375,0.14714285714285716,590.6758035714286,0.9412137500000001,0.76,590.745,0.96145875
2010-01-22,Karnataka,potato,2010,31.27,10.84,0.0,11.64098,597.731875,1.5390625,590.4825,0.918161875,21.055,98.4609375,0.018571428571428572,590.6416071428572,0.9358233928571428,0.9,590.721875,0.955894375
2010-01-23,Karnataka,potato,2010,31.57,11.84,0.0,11.64098,597.731875,1.5390625,590.418125,0.91258625,21.705,98.4609375,0.018571428571428572,590.5885714285714,0.9302716071428571,0.0,590.789375,0.95144875
2010-01-24,Karnataka,potato,2010,30.85,11.32,0.0,11.64098,597.731875,1.5390625,590.37,0.9042975,21.085,98.4609375,0.017142857142857144,590.53625,0.92417125,0.01,590.7362499999999,0.947
2010-01-25,Karnataka,potato,2010,30.6,12.97,0.0,11.64098,597.731875,1.5390625,590.325625,0.897859375,21.785,98.4609375,0.014285714285714287,590.4794642857142,0.9178299107142858,0.02,590.723125,0.94224875
2010-01-26,Karnataka,potato,2010,31.31,13.45,0.0,11.64098,597.731875,1.5390625,590.2775,0.891795625,22.38,98.4609375,0.0,590.4211607142857,0.9115384821428572,0.1,590.685625,0.935835625
2010-01-27,Karnataka,potato,2010,31.14,13.7,0.0,11.64098,597.731875,1.5390625,590.214375,0.8859956250000001,22.42,98.4609375,0.0,590.3704464285714,0.9050935714285714,0.0,590.569375,0.93111
2010-01-28,Karnataka,potato,2010,31.51,13.67,0.0,11.64098,597.731875,1.5390625,590.178125,0.87961125,22.59,98.4609375,0.0,590.3237499999999,0.8986153571428571,0.0,590.505,0.92495875
2010-01-29,Karnataka,potato,2010,31.99,14.38,0.0,11.64098,597.731875,1.5390625,590.128125,0.873240625,23.185,98.4609375,0.0,590.2731249999999,0.8921980357142857,0.0,590.4825,0.918161875
2010-01-30,Karnataka,potato,2010,32.2,13.67,0.0,11.64098,597.731875,1.5390625,590.076875,0.872644375,22.935000000000002,98.4609375,0.0,590.224375,0.8864920535714287,0.0,590.418125,0.91258625
2010-01-31,Karnataka,potato,2010,32.56,13.6,0.0,11.64098,597.731875,1.5390625,590.0024999999999,0.860586875,23.080000000000002,98.4609375,0.0,590.171875,0.8802476785714285,0.0,590.37,0.9042975
2010-02-01,Karnataka,potato,2010,31.98,13.18,0.31,11.64098,597.731875,1.5390625,589.96375,0.854671875,22.58,98.4609375,0.04428571428571428,590.1201785714285,0.8740780357142857,0.0,590.325625,0.897859375
2010-02-02,Karnataka,potato,2010,31.84,13.7,0.0,11.64098,597.731875,1.5390625,589.93375,0.8479025,22.77,98.4609375,0.04428571428571428,590.0710714285715,0.8678075892857143,0.0,590.2775,0.891795625
2010-02-03,Karnataka,potato,2010,31.82,13.09,0.0,11.64098,597.731875,1.5390625,589.858125,0.8416812499999999,22.455,98.4609375,0.04428571428571428,590.0201785714286,0.8614769642857142,0.0,590.214375,0.8859956250000001
2010-02-04,Karnataka,potato,2010,32.18,12.78,0.0,11.64098,597.731875,1.5390625,589.8362500000001,0.8306475,22.48,98.4609375,0.04428571428571428,589.9713392857142,0.8544821428571429,0.0,590.178125,0.87961125
2010-02-05,Karnataka,potato,2010,32.27,12.57,0.0,11.64098,597.731875,1.5390625,589.66,0.82980125,22.42,98.4609375,0.04428571428571428,589.9044642857143,0.8482765178571429,0.0,590.128125,0.873240625
2010-02-06,Karnataka,potato,2010,32.92,12.47,0.0,11.64098,597.731875,1.5390625,589.70875,0.824648125,22.695,98.4609375,0.04428571428571428,589.8518750000001,0.8414199107142856,0.0,590.076875,0.872644375
2010-02-07,Karnataka,potato,2010,32.64,13.29,0.0,11.64098,597.731875,1.5390625,589.72,0.82584,22.965,98.4609375,0.04428571428571428,589.8115178571428,0.8364560714285715,0.0,590.0024999999999,0.860586875
2010-02-08,Karnataka,potato,2010,32.82,12.79,0.0,11.64098,597.731875,1.5390625,589.738125,0.81815,22.805,98.4609375,0.0,589.7792857142857,0.8312386607142858,0.31,589.96375,0.854671875
2010-02-09,Karnataka,potato,2010,33.18,12.74,0.0,11.64098,597.731875,1.5390625,589.7025,0.808155,22.96,98.4609375,0.0,589.74625,0.8255604464285715,0.0,589.93375,0.8479025
2010-02-10,Karnataka,potato,2010,33.53,14.57,0.0,11.64098,597.731875,1.5390625,589.583125,0.80187125,24.05,98.4609375,0.0,589.7069642857142,0.8198733035714286,0.0,589.858125,0.8416812499999999
2010-02-11,Karnataka,potato,2010,32.57,15.74,0.0,11.64098,597.731875,1.5390625,589.44625,0.793741875,24.155,98.4609375,0.0,589.65125,0.8146010714285714,0.0,589.8362500000001,0.8306475
2010-02-12,Karnataka,potato,2010,34.02,15.29,0.0,11.64098,597.731875,1.5390625,589.41625,0.787520625,24.655,98.4609375,0.0,589.6164285714286,0.8085609821428571,0.0,589.66,0.82980125
2010-02-13,Karnataka,potato,2010,34.99,16.53,0.0,11.64098,597.731875,1.5390625,589.30375,0.781079375,25.76,98.4609375,0.0,589.5585714285714,0.8023368750000001,0.0,589.70875,0.824648125
2010-02-14,Karnataka,potato,2010,35.67,15.91,0.04,11.64098,597.731875,1.5390625,589.150625,0.775540625,25.79,98.4609375,0.005714285714285714,589.4772321428571,0.79515125,0.0,589.72,0.82584
2010-02-15,Karnataka,potato,2010,35.87,15.77,0.06,11.64098,597.731875,1.5390625,589.17,0.76977625,25.82,98.4609375,0.014285714285714287,589.3960714285714,0.7882407142857143,0.0,589.738125,0.81815
2010-02-16,Karnataka,potato,2010,35.35,15.56,0.08,11.64098,597.731875,1.5390625,589.16125,0.763656875,25.455000000000002,98.4609375,0.025714285714285714,589.31875,0.7818838392857143,0.0,589.7025,0.808155
2010-02-17,Karnataka,potato,2010,36.39,14.83,0.0,11.64098,597.731875,1.5390625,589.19625,0.75744375,25.61,98.4609375,0.025714285714285714,589.2634821428571,0.7755370535714287,0.0,589.583125,0.80187125
2010-02-18,Karnataka,potato,2010,36.41,15.89,0.01,11.64098,597.731875,1.5390625,589.19,0.753285,26.15,98.4609375,0.027142857142857142,589.2268750000001,0.7697575,0.0,589.44625,0.793741875
2010-02-19,Karnataka,potato,2010,36.47,17.48,0.18,11.64098,597.731875,1.5390625,589.11125,0.74407875,26.975,98.4609375,0.05285714285714286,589.1833035714286,0.7635515178571428,0.0,589.41625,0.787520625
2010-02-20,Karnataka,potato,2010,36.93,16.25,0.71,11.64098,597.731875,1.5390625,589.028125,0.736653125,26.59,98.4609375,0.1542857142857143,589.1439285714285,0.7572049107142858,0.0,589.30375,0.781079375
2010-02-21,Karnataka,potato,2010,36.79,17.13,0.74,11.64098,597.731875,1.5390625,588.87125,0.729003125,26.96,98.4609375,0.2542857142857143,589.1040178571428,0.7505566964285715,0.04,589.150625,0.775540625
2010-02-22,Karnataka,potato,2010,37.03,16.61,0.01,11.64098,597.731875,1.5390625,588.844375,0.7211562499999999,26.82,98.4609375,0.2471428571428571,589.0575,0.7436109821428571,0.06,589.17,0.76977625
2010-02-23,Karnataka,potato,2010,36.4,16.95,0.39,11.64098,597.731875,1.5390625,588.75125,0.7126325,26.674999999999997,98.4609375,0.2914285714285714,588.9989285714286,0.7363217857142857,0.08,589.16125,0.763656875
2010-02-24,Karnataka,potato,2010,35.53,17.79,0.26,11.64098,597.731875,1.5390625,588.725625,0.7048949999999999,26.66,98.4609375,0.32857142857142857,588.9316964285715,0.7288148214285713,0.0,589.19625,0.75744375
2010-02-25,Karnataka,potato,2010,36.49,15.34,0.02,11.64098,597.731875,1.5390625,588.58375,0.696811875,25.915,98.4609375,0.32999999999999996,588.8450892857144,0.7207472321428571,0.01,589.19,0.753285
2010-02-26,Karnataka,potato,2010,36.49,16.55,0.02,11.64098,597.731875,1.5390625,588.3825,0.688415625,26.520000000000003,98.4609375,0.3071428571428571,588.7409821428572,0.7127953571428571,0.18,589.11125,0.74407875
2010-02-27,Karnataka,potato,2010,36.44,16.28,0.0,11.64098,597.731875,1.5390625,588.42625,0.680555,26.36,98.4609375,0.20571428571428574,588.655,0.7047813392857142,0.71,589.028125,0.736653125
2010-02-28,Karnataka,potato,2010,36.92,16.0,0.0,11.64098,597.731875,1.5390625,588.25125,0.673005625,26.46,98.4609375,0.1,588.5664285714286,0.6967816964285714,0.74,588.87125,0.729003125
2010-03-01,Karnataka,potato,2010,37.32,15.53,0.0,11.64098,597.731875,1.5390625,588.552,0.684886,26.425,98.4609375,0.09857142857142857,588.5246607142857,0.6916002321428572,0.01,588.844375,0.7211562499999999
2010-03-02,Karnataka,potato,2010,36.9,14.92,0.0,11.64098,597.731875,1.5390625,588.5120000000001,0.6782766666666667,25.91,98.4609375,0.04285714285714286,588.4904821428572,0.6866922559523809,0.39,588.75125,0.7126325
2010-03-03,Karnataka,potato,2010,37.23,15.64,0.0,11.64098,597.731875,1.5390625,588.4673333333334,0.6716653333333333,26.435,98.4609375,0.005714285714285714,588.4535833333333,0.6819451607142858,0.26,588.725625,0.7048949999999999
2010-03-04,Karnataka,potato,2010,37.52,16.72,0.0,11.64098,597.731875,1.5390625,588.4060000000001,0.665256,27.12,98.4609375,0.002857142857142857,588.4281904761905,0.6774371785714287,0.02,588.58375,0.696811875
2010-03-05,Karnataka,potato,2010,37.83,17.5,0.0,11.64098,597.731875,1.5390625,588.3326666666667,0.6586513333333334,27.665,98.4609375,0.0,588.4210714285715,0.673185136904762,0.02,588.3825,0.688415625
2010-03-06,Karnataka,potato,2010,38.53,17.92,0.0,11.64098,597.731875,1.5390625,588.1713333333333,0.6504346666666667,28.225,98.4609375,0.0,588.3846547619048,0.6688822321428571,0.0,588.42625,0.680555
2010-03-07,Karnataka,potato,2010,37.47,17.95,0.0,11.64098,597.731875,1.5390625,588.0533333333333,0.6428999999999999,27.71,98.4609375,0.0,588.356380952381,0.6645814285714285,0.0,588.25125,0.673005625
2010-03-08,Karnataka,potato,2010,38.87,18.5,0.0,11.64098,597.731875,1.5390625,587.9813333333334,0.6360499999999999,28.685,98.4609375,0.0,588.2748571428573,0.6576048571428571,0.0,588.552,0.684886
2010-03-09,Karnataka,potato,2010,39.07,18.26,0.0,11.64098,597.731875,1.5390625,587.856,0.629304,28.665,98.4609375,0.0,588.1811428571428,0.6506087619047618,0.0,588.5120000000001,0.6782766666666667
2010-03-10,Karnataka,potato,2010,37.99,17.12,0.0,11.64098,597.731875,1.5390625,587.754,0.6221066666666667,27.555,98.4609375,0.0,588.0792380952381,0.6435289523809524,0.0,588.4673333333334,0.6716653333333333
2010-03-11,Karnataka,potato,2010,37.65,18.06,0.0,11.64098,597.731875,1.5390625,587.5893333333333,0.615052,27.854999999999997,98.4609375,0.0,587.9625714285714,0.6363569523809522,0.0,588.4060000000001,0.665256
2010-03-12,Karnataka,potato,2010,38.12,16.39,0.0,11.64098,597.731875,1.5390625,587.4853333333334,0.6080693333333334,27.255,98.4609375,0.0,587.8415238095239,0.6291309523809524,0.0,588.3326666666667,0.6586513333333334
2010-03-13,Karnataka,potato,2010,37.38,16.72,0.0,11.64098,597.731875,1.5390625,587.3693333333334,0.6004280000000001,27.05,98.4609375,0.0,587.7269523809524,0.6219871428571428,0.0,588.1713333333333,0.6504346666666667
2010-03-14,Karnataka,potato,2010,37.65,16.63,0.05,11.64098,597.731875,1.5390625,587.274,0.5935213333333333,27.14,98.4609375,0.0071428571428571435,587.6156190476191,0.6149330476190477,0.0,588.0533333333333,0.6428999999999999
2010-03-15,Karnataka,potato,2010,37.3,16.88,0.0,11.64098,597.731875,1.5390625,587.1746666666666,0.5854893333333333,27.089999999999996,98.4609375,0.0071428571428571435,587.5003809523811,0.6077100952380953,0.0,587.9813333333334,0.6360499999999999
2010-03-16,Karnataka,potato,2010,38.36,18.58,0.04,11.64098,597.731875,1.5390625,587.0840000000001,0.5778853333333333,28.47,98.4609375,0.012857142857142857,587.3900952380953,0.6003645714285714,0.0,587.856,0.629304
2010-03-17,Karnataka,potato,2010,38.29,17.95,0.39,11.64098,597.731875,1.5390625,586.978,0.5708186666666666,28.119999999999997,98.4609375,0.06857142857142857,587.279238095238,0.5930377142857142,0.0,587.754,0.6221066666666667
2010-03-18,Karnataka,potato,2010,37.69,17.16,0.0,11.64098,597.731875,1.5390625,587.0020000000001,0.564352,27.424999999999997,98.4609375,0.06857142857142857,587.1953333333333,0.5857948571428572,0.0,587.5893333333333,0.615052
2010-03-19,Karnataka,potato,2010,38.24,15.22,0.0,11.64098,597.731875,1.5390625,586.9680000000001,0.5586853333333333,26.73,98.4609375,0.06857142857142857,587.1214285714286,0.5787399999999999,0.0,587.4853333333334,0.6080693333333334
2010-03-20,Karnataka,potato,2010,39.17,15.8,0.0,11.64098,597.731875,1.5390625,586.8053333333334,0.5533520000000001,27.485,98.4609375,0.06857142857142857,587.0408571428571,0.5720148571428572,0.0,587.3693333333334,0.6004280000000001
2010-03-21,Karnataka,potato,2010,39.58,16.96,0.0,11.64098,597.731875,1.5390625,586.728,0.5452853333333334,28.27,98.4609375,0.06142857142857143,586.9628571428572,0.565124,0.05,587.274,0.5935213333333333
2010-03-22,Karnataka,potato,2010,40.45,16.42,0.0,11.64098,597.731875,1.5390625,586.6926666666666,0.539152,28.435000000000002,98.4609375,0.06142857142857143,586.894,0.558504380952381,0.0,587.1746666666666,0.5854893333333333
2010-03-23,Karnataka,potato,2010,40.21,17.75,0.0,11.64098,597.731875,1.5390625,586.6546666666667,0.5326186666666667,28.98,98.4609375,0.05571428571428571,586.8326666666668,0.5520377142857144,0.04,587.0840000000001,0.5778853333333333
2010-03-24,Karnataka,potato,2010,40.01,18.37,0.04,11.64098,597.731875,1.5390625,586.5773333333333,0.525352,29.189999999999998,98.4609375,0.0057142857142857065,586.7754285714285,0.5455424761904762,0.39,586.978,0.5708186666666666
2010-03-25,Karnataka,potato,2010,39.66,18.25,0.0,11.64098,597.731875,1.5390625,586.504,0.5184853333333334,28.955,98.4609375,0.0057142857142857065,586.7042857142857,0.5389900952380953,0.0,587.0020000000001,0.564352
2010-03-26,Karnataka,potato,2010,39.19,18.4,0.0,11.64098,597.731875,1.5390625,586.4293333333334,0.5118186666666666,28.794999999999998,98.4609375,0.0057142857142857065,586.6273333333332,0.5322948571428572,0.0,586.9680000000001,0.5586853333333333
2010-03-27,Karnataka,potato,2010,39.47,19.05,0.0,11.64098,597.731875,1.5390625,586.3753333333334,0.5038186666666667,29.259999999999998,98.4609375,0.0057142857142857065,586.5659047619048,0.5252186666666667,0.0,586.8053333333334,0.5533520000000001
2010-03-28,Karnataka,potato,2010,39.79,18.91,0.34,11.64098,597.731875,1.5390625,586.2026666666667,0.4968853333333333,29.35,98.4609375,0.05428571428571428,586.4908571428571,0.518304380952381,0.0,586.728,0.5452853333333334
2010-03-29,Karnataka,potato,2010,39.25,19.31,0.0,11.64098,597.731875,1.5390625,586.17,0.4892186666666667,29.28,98.4609375,0.05428571428571428,586.4161904761904,0.5111710476190476,0.0,586.6926666666666,0.539152
2010-03-30,Karnataka,potato,2010,39.11,19.53,0.67,11.64098,597.731875,1.5390625,586.0186666666667,0.481552,29.32,98.4609375,0.15,586.3253333333333,0.5038758095238095,0.0,586.6546666666667,0.5326186666666667
2010-03-31,Karnataka,potato,2010,39.87,19.02,1.42,11.64098,597.731875,1.5390625,585.8866666666667,0.4742186666666666,29.445,98.4609375,0.3471428571428571,586.2266666666666,0.49657104761904763,0.04,586.5773333333333,0.525352
2010-04-01,Karnataka,potato,2010,38.69,18.36,0.02,11.64098,597.731875,1.5390625,585.400625,0.453080625,28.525,98.4609375,0.35,586.0690416666666,0.48722751785714286,0.0,586.504,0.5184853333333334
2010-04-02,Karnataka,potato,2010,40.24,18.93,0.0,11.64098,597.731875,1.5390625,585.2943750000001,0.445736875,29.585,98.4609375,0.35,585.9069047619048,0.4777872619047619,0.0,586.4293333333334,0.5118186666666666
2010-04-03,Karnataka,potato,2010,40.93,19.08,0.0,11.64098,597.731875,1.5390625,585.224375,0.4388174999999999,30.005,98.4609375,0.35,585.742482142857,0.4685013809523809,0.0,586.3753333333334,0.5038186666666667
2010-04-04,Karnataka,potato,2010,40.59,19.82,0.04,11.64098,597.731875,1.5390625,585.08875,0.43116625,30.205000000000002,98.4609375,0.3071428571428571,585.5833511904763,0.45911294047619045,0.34,586.2026666666667,0.4968853333333333
2010-04-05,Karnataka,potato,2010,40.99,19.17,0.0,11.64098,597.731875,1.5390625,584.998125,0.424149375,30.080000000000002,98.4609375,0.3071428571428571,585.4159404761905,0.44981732738095237,0.0,586.17,0.4892186666666667
2010-04-06,Karnataka,potato,2010,41.5,20.01,0.0,11.64098,597.731875,1.5390625,584.834375,0.416116875,30.755000000000003,98.4609375,0.21142857142857144,585.246755952381,0.44046945238095236,0.67,586.0186666666667,0.481552
2010-04-07,Karnataka,potato,2010,41.64,20.15,0.0,11.64098,597.731875,1.5390625,584.728125,0.4092625,30.895,98.4609375,0.008571428571428572,585.08125,0.43118999999999996,1.42,585.8866666666667,0.4742186666666666
2010-04-08,Karnataka,potato,2010,40.46,20.09,0.27,11.64098,597.731875,1.5390625,584.600625,0.402234375,30.275,98.4609375,0.04428571428571428,584.9669642857143,0.42392624999999995,0.02,585.400625,0.453080625
2010-04-09,Karnataka,potato,2010,40.41,19.38,0.75,11.64098,597.731875,1.5390625,584.5625,0.3971156249999999,29.894999999999996,98.4609375,0.15142857142857144,584.8624107142857,0.41698035714285714,0.0,585.2943750000001,0.445736875
2010-04-10,Karnataka,potato,2010,41.11,19.67,0.0,11.64098,597.731875,1.5390625,584.48375,0.391051875,30.39,98.4609375,0.15142857142857144,584.7566071428572,0.41015669642857144,0.0,585.224375,0.4388174999999999
2010-04-11,Karnataka,potato,2010,42.29,20.24,0.22,11.64098,597.731875,1.5390625,584.273125,0.38557375,31.265,98.4609375,0.17714285714285713,584.6400892857143,0.4036434821428571,0.04,585.08875,0.43116625
2010-04-12,Karnataka,potato,2010,42.45,21.18,2.4,11.64098,597.731875,1.5390625,584.22375,0.37998875,31.815,98.4609375,0.5199999999999999,584.5294642857143,0.39733482142857135,0.0,584.998125,0.424149375
2010-04-13,Karnataka,potato,2010,42.29,18.18,5.16,11.64098,597.731875,1.5390625,584.26125,0.375525,30.235,98.4609375,1.2571428571428573,584.4475892857142,0.3915359821428571,0.0,584.834375,0.416116875
2010-04-14,Karnataka,potato,2010,42.68,18.84,0.37,11.64098,597.731875,1.5390625,584.246875,0.3717968749999999,30.759999999999998,98.4609375,1.31,584.3788392857143,0.38618374999999994,0.0,584.728125,0.4092625
2010-04-15,Karnataka,potato,2010,42.18,18.62,7.12,11.64098,597.731875,1.5390625,584.243125,0.368380625,30.4,98.4609375,2.2885714285714287,584.3277678571429,0.3813475,0.27,584.600625,0.402234375
2010-04-16,Karnataka,potato,2010,41.77,20.09,0.64,11.64098,597.731875,1.5390625,584.09375,0.3645124999999999,30.93,98.4609375,2.2728571428571427,584.2608035714286,0.37668991071428565,0.75,584.5625,0.3971156249999999
2010-04-17,Karnataka,potato,2010,41.31,19.94,2.02,11.64098,597.731875,1.5390625,584.063125,0.36197625,30.625,98.4609375,2.5614285714285714,584.2007142857143,0.37253624999999996,0.0,584.48375,0.391051875
2010-04-18,Karnataka,potato,2010,41.89,18.92,1.48,11.64098,597.731875,1.5390625,584.009375,0.35931625,30.405,98.4609375,2.7414285714285715,584.1630357142857,0.36878517857142856,0.22,584.273125,0.38557375
2010-04-19,Karnataka,potato,2010,41.72,19.04,4.95,11.64098,597.731875,1.5390625,584.0025,0.357233125,30.38,98.4609375,3.105714285714286,584.1314285714286,0.365534375,2.4,584.22375,0.37998875
2010-04-20,Karnataka,potato,2010,41.99,19.79,0.46,11.64098,597.731875,1.5390625,583.93375,0.354371875,30.89,98.4609375,2.434285714285714,584.0846428571429,0.36251249999999996,5.16,584.26125,0.375525
2010-04-21,Karnataka,potato,2010,42.24,19.06,0.72,11.64098,597.731875,1.5390625,583.884375,0.35107375,30.65,98.4609375,2.4842857142857144,584.0328571428571,0.35955205357142855,0.37,584.246875,0.3717968749999999
2010-04-22,Karnataka,potato,2010,41.84,19.45,2.79,11.64098,597.731875,1.5390625,583.776875,0.3478375,30.645000000000003,98.4609375,1.8657142857142854,583.9662500000001,0.3566173214285714,7.12,584.243125,0.368380625
2010-04-23,Karnataka,potato,2010,41.2,19.77,1.72,11.64098,597.731875,1.5390625,583.721875,0.34416375,30.485,98.4609375,2.02,583.9131249999999,0.35371035714285715,0.64,584.09375,0.3645124999999999
2010-04-24,Karnataka,potato,2010,41.75,19.56,2.58,11.64098,597.731875,1.5390625,583.67,0.34112875,30.655,98.4609375,2.1,583.8569642857143,0.3507321428571429,2.02,584.063125,0.36197625
2010-04-25,Karnataka,potato,2010,41.79,18.72,4.64,11.64098,597.731875,1.5390625,583.60375,0.33760125,30.255,98.4609375,2.551428571428571,583.7990178571429,0.34763000000000005,1.48,584.009375,0.35931625
2010-04-26,Karnataka,potato,2010,41.81,19.79,0.6,11.64098,597.731875,1.5390625,583.598125,0.33449,30.8,98.4609375,1.93,583.7412499999999,0.3443809821428571,4.95,584.0025,0.357233125
2010-04-27,Karnataka,potato,2010,41.28,19.51,1.42,11.64098,597.731875,1.5390625,583.448125,0.33110125,30.395000000000003,98.4609375,2.067142857142857,583.671875,0.3410566071428572,0.46,583.93375,0.354371875
2010-04-28,Karnataka,potato,2010,41.73,19.19,2.21,11.64098,597.731875,1.5390625,583.298125,0.32687875,30.46,98.4609375,2.28,583.588125,0.3376001785714286,0.72,583.884375,0.35107375
2010-04-29,Karnataka,potato,2010,41.28,19.03,2.82,11.64098,597.731875,1.5390625,583.370625,0.324094375,30.155,98.4609375,2.2842857142857143,583.5300892857143,0.3342083035714286,2.79,583.776875,0.3478375
2010-04-30,Karnataka,potato,2010,36.56,19.87,1.07,11.64098,597.731875,1.5390625,583.251875,0.320608125,28.215000000000003,98.4609375,2.1914285714285713,583.4629464285714,0.3308432142857143,1.72,583.721875,0.34416375
2010-05-01,Karnataka,potato,2010,37.74,17.38,6.66,11.64098,597.731875,1.5390625,583.12625,0.315091875,27.560000000000002,98.4609375,2.7742857142857145,583.3852678571428,0.3271236607142857,2.58,583.67,0.34112875
2010-05-02,Karnataka,potato,2010,38.89,19.18,0.64,11.64098,597.731875,1.5390625,583.15625,0.314208125,29.035,98.4609375,2.202857142857143,583.3213392857143,0.3237817857142857,4.64,583.60375,0.33760125
2010-05-03,Karnataka,potato,2010,36.59,18.59,6.21,11.64098,597.731875,1.5390625,583.17625,0.311085625,27.590000000000003,98.4609375,3.0042857142857144,583.2610714285714,0.3204383035714286,0.6,583.598125,0.33449
2010-05-04,Karnataka,potato,2010,39.34,19.74,0.24,11.64098,597.731875,1.5390625,583.080625,0.307843125,29.54,98.4609375,2.835714285714286,583.2085714285715,0.3171157142857143,1.42,583.448125,0.33110125
2010-05-05,Karnataka,potato,2010,40.23,19.71,1.56,11.64098,597.731875,1.5390625,583.0393750000001,0.30430125,29.97,98.4609375,2.742857142857143,583.1716071428572,0.3138903571428572,2.21,583.298125,0.32687875
2010-05-06,Karnataka,potato,2010,41.72,20.08,0.64,11.64098,597.731875,1.5390625,582.951875,0.300884375,30.9,98.4609375,2.4314285714285715,583.1117857142857,0.31057464285714287,2.82,583.370625,0.324094375
